"protocol","weekday","timeofday","pdu_size","dest_tcp","dest_udp","flag_tcp","conn_in_enc_timed","conn_ou_enc_timed","conn_in_enc_count","conn_ou_enc_count","conn_in_tsize","conn_ou_tsize","conn_in_asize","conn_ou_asize","conn_in_rateps","conn_ou_rateps","subject(org.jnetpcap.protocol.network.Ip4.source)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.source)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.source)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.source)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.source)_enc_rateps","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)_enc_rateps","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_rateps","subject(org.jnetpcap.protocol.network.Ip4.destination)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.destination)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.destination)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.destination)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.destination)_enc_rateps","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_rateps","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_rateps","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.network.Ip4.destination)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.network.Ip4.destination)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.network.Ip4.destination)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.network.Ip4.destination)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.network.Ip4.destination)_enc_rateps","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_rateps","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_rateps","attack"
"Tcp","2","75639","60","61929","null","18","2774000","-1","2","0","120","0","60.0","0.0","0.10526315789473684","0.0","7000","132","7920","60.0","6.947368421052632","9000","131","7860","60.0","6.894736842105263","null","null","null","null","null","9000","131","7860","60.0","6.894736842105263","0","1","60","60.0","0.05263157894736842","null","null","null","null","null","9000","131","7860","60.0","6.894736842105263","0","1","60","60.0","0.05263157894736842","null","null","null","null","null","false"
"Tcp","2","75639","60","61933","null","18","2785000","-1","2","0","120","0","60.0","0.0","0.10526315789473684","0.0","7000","132","7920","60.0","6.947368421052632","7000","132","7920","60.0","6.947368421052632","null","null","null","null","null","7000","132","7920","60.0","6.947368421052632","0","1","60","60.0","0.05263157894736842","null","null","null","null","null","9000","131","7860","60.0","6.894736842105263","0","1","60","60.0","0.05263157894736842","null","null","null","null","null","false"
"Tcp","2","75639","60","61940","null","18","2791000","-1","2","0","120","0","60.0","0.0","0.10526315789473684","0.0","8000","133","7980","60.0","7.0","8000","133","7980","60.0","7.0","null","null","null","null","null","7000","132","7920","60.0","6.947368421052632","0","1","60","60.0","0.05263157894736842","null","null","null","null","null","7000","132","7920","60.0","6.947368421052632","0","1","60","60.0","0.05263157894736842","null","null","null","null","null","false"
"Tcp","2","75639","60","61936","null","18","2799000","-1","2","0","120","0","60.0","0.0","0.10526315789473684","0.0","8000","133","7980","60.0","7.0","8000","133","7980","60.0","7.0","null","null","null","null","null","8000","133","7980","60.0","7.0","0","1","60","60.0","0.05263157894736842","null","null","null","null","null","7000","132","7920","60.0","6.947368421052632","0","1","60","60.0","0.05263157894736842","null","null","null","null","null","false"
"Tcp","2","75639","60","61941","null","18","2806000","-1","2","0","120","0","60.0","0.0","0.10526315789473684","0.0","8000","135","8100","60.0","7.105263157894737","8000","135","8100","60.0","7.105263157894737","null","null","null","null","null","8000","135","8100","60.0","7.105263157894737","0","1","60","60.0","0.05263157894736842","null","null","null","null","null","8000","135","8100","60.0","7.105263157894737","0","1","60","60.0","0.05263157894736842","null","null","null","null","null","false"
"Tcp","2","75639","60","61937","null","18","2815000","-1","2","0","120","0","60.0","0.0","0.10526315789473684","0.0","8000","136","8160","60.0","7.157894736842105","8000","135","8100","60.0","7.105263157894737","null","null","null","null","null","8000","135","8100","60.0","7.105263157894737","0","1","60","60.0","0.05263157894736842","null","null","null","null","null","8000","135","8100","60.0","7.105263157894737","0","1","60","60.0","0.05263157894736842","null","null","null","null","null","false"
"Tcp","2","75639","60","61944","null","18","2819000","-1","2","0","120","0","60.0","0.0","0.10526315789473684","0.0","8000","137","8220","60.0","7.2105263157894735","8000","136","8160","60.0","7.157894736842105","null","null","null","null","null","8000","136","8160","60.0","7.157894736842105","0","1","60","60.0","0.05263157894736842","null","null","null","null","null","8000","136","8160","60.0","7.157894736842105","0","1","60","60.0","0.05263157894736842","null","null","null","null","null","false"
"Tcp","2","75639","60","61945","null","18","2827000","-1","2","0","120","0","60.0","0.0","0.10526315789473684","0.0","8000","137","8220","60.0","7.2105263157894735","8000","137","8220","60.0","7.2105263157894735","null","null","null","null","null","8000","136","8160","60.0","7.157894736842105","0","1","60","60.0","0.05263157894736842","null","null","null","null","null","8000","136","8160","60.0","7.157894736842105","0","1","60","60.0","0.05263157894736842","null","null","null","null","null","false"
"Tcp","2","75639","60","61956","null","18","1067000","-1","2","0","120","0","60.0","0.0","0.10526315789473684","0.0","8000","139","8340","60.0","7.315789473684211","8000","139","8340","60.0","7.315789473684211","null","null","null","null","null","8000","139","8340","60.0","7.315789473684211","0","1","60","60.0","0.05263157894736842","null","null","null","null","null","8000","139","8340","60.0","7.315789473684211","0","1","60","60.0","0.05263157894736842","null","null","null","null","null","false"
"Tcp","2","75639","60","61948","null","18","1077000","-1","2","0","120","0","60.0","0.0","0.10526315789473684","0.0","8000","140","8400","60.0","7.368421052631579","8000","139","8340","60.0","7.315789473684211","null","null","null","null","null","8000","139","8340","60.0","7.315789473684211","0","1","60","60.0","0.05263157894736842","null","null","null","null","null","8000","139","8340","60.0","7.315789473684211","0","1","60","60.0","0.05263157894736842","null","null","null","null","null","false"
"Tcp","2","75639","60","61957","null","18","1083000","-1","2","0","120","0","60.0","0.0","0.1","0.0","8000","142","8520","60.0","7.1","8000","142","8520","60.0","7.1","null","null","null","null","null","8000","141","8460","60.0","7.05","0","1","60","60.0","0.05","null","null","null","null","null","8000","141","8460","60.0","7.05","0","1","60","60.0","0.05","null","null","null","null","null","false"
"Tcp","2","75639","60","61949","null","18","1093000","-1","2","0","120","0","60.0","0.0","0.1","0.0","8000","142","8520","60.0","7.1","8000","142","8520","60.0","7.1","null","null","null","null","null","8000","142","8520","60.0","7.1","0","1","60","60.0","0.05","null","null","null","null","null","8000","141","8460","60.0","7.05","0","1","60","60.0","0.05","null","null","null","null","null","false"
"Tcp","2","75639","60","61952","null","18","1100000","-1","2","0","120","0","60.0","0.0","0.1","0.0","8000","142","8520","60.0","7.1","8000","142","8520","60.0","7.1","null","null","null","null","null","8000","142","8520","60.0","7.1","0","1","60","60.0","0.05","null","null","null","null","null","8000","142","8520","60.0","7.1","0","1","60","60.0","0.05","null","null","null","null","null","false"
"Tcp","2","75639","60","61953","null","18","1108000","-1","2","0","120","0","60.0","0.0","0.1","0.0","7000","143","8580","60.0","7.15","7000","143","8580","60.0","7.15","null","null","null","null","null","7000","143","8580","60.0","7.15","0","1","60","60.0","0.05","null","null","null","null","null","7000","143","8580","60.0","7.15","0","1","60","60.0","0.05","null","null","null","null","null","false"
"Tcp","2","75639","60","61960","null","18","1114000","-1","2","0","120","0","60.0","0.0","0.1","0.0","8000","144","8640","60.0","7.2","8000","144","8640","60.0","7.2","null","null","null","null","null","7000","143","8580","60.0","7.15","0","1","60","60.0","0.05","null","null","null","null","null","7000","143","8580","60.0","7.15","0","1","60","60.0","0.05","null","null","null","null","null","false"
"Tcp","2","75639","60","61961","null","18","1121000","-1","2","0","120","0","60.0","0.0","0.1","0.0","11000","146","8760","60.0","7.3","11000","146","8760","60.0","7.3","null","null","null","null","null","11000","146","8760","60.0","7.3","0","1","60","60.0","0.05","null","null","null","null","null","741000","145","8700","60.0","7.25","0","1","60","60.0","0.05","null","null","null","null","null","false"
"Tcp","2","75639","60","61962","null","18","1862000","-1","2","0","120","0","60.0","0.0","0.1","0.0","11000","146","8760","60.0","7.3","11000","146","8760","60.0","7.3","null","null","null","null","null","11000","146","8760","60.0","7.3","0","1","60","60.0","0.05","null","null","null","null","null","11000","146","8760","60.0","7.3","0","1","60","60.0","0.05","null","null","null","null","null","false"
"Tcp","2","75639","60","61963","null","18","1873000","-1","2","0","120","0","60.0","0.0","0.1","0.0","10000","148","8880","60.0","7.4","10000","148","8880","60.0","7.4","null","null","null","null","null","10000","148","8880","60.0","7.4","0","1","60","60.0","0.05","null","null","null","null","null","8000","147","8820","60.0","7.35","0","1","60","60.0","0.05","null","null","null","null","null","false"
"Tcp","2","75639","60","61966","null","18","1879000","-1","2","0","120","0","60.0","0.0","0.1","0.0","10000","148","8880","60.0","7.4","10000","148","8880","60.0","7.4","null","null","null","null","null","10000","148","8880","60.0","7.4","0","1","60","60.0","0.05","null","null","null","null","null","10000","148","8880","60.0","7.4","0","1","60","60.0","0.05","null","null","null","null","null","false"
"Tcp","2","75639","60","61974","null","18","1881000","-1","2","0","120","0","60.0","0.0","0.1","0.0","8000","150","9000","60.0","7.5","8000","150","9000","60.0","7.5","null","null","null","null","null","8000","150","9000","60.0","7.5","0","1","60","60.0","0.05","null","null","null","null","null","8000","150","9000","60.0","7.5","0","1","60","60.0","0.05","null","null","null","null","null","false"
"Tcp","2","75639","60","61967","null","18","1897000","-1","2","0","120","0","60.0","0.0","0.1","0.0","8000","150","9000","60.0","7.5","8000","150","9000","60.0","7.5","null","null","null","null","null","8000","150","9000","60.0","7.5","0","1","60","60.0","0.05","null","null","null","null","null","8000","150","9000","60.0","7.5","0","1","60","60.0","0.05","null","null","null","null","null","false"
"Tcp","2","75639","60","61975","null","18","1896000","-1","2","0","120","0","60.0","0.0","0.1","0.0","9000","153","9180","60.0","7.65","9000","153","9180","60.0","7.65","null","null","null","null","null","9000","152","9120","60.0","7.6","0","1","60","60.0","0.05","null","null","null","null","null","9000","152","9120","60.0","7.6","0","1","60","60.0","0.05","null","null","null","null","null","false"
"Tcp","2","75639","60","61970","null","18","1914000","-1","2","0","120","0","60.0","0.0","0.1","0.0","9000","153","9180","60.0","7.65","9000","153","9180","60.0","7.65","null","null","null","null","null","9000","153","9180","60.0","7.65","0","1","60","60.0","0.05","null","null","null","null","null","9000","152","9120","60.0","7.6","0","1","60","60.0","0.05","null","null","null","null","null","false"
"Tcp","2","75639","60","61982","null","18","1913000","-1","2","0","120","0","60.0","0.0","0.1","0.0","9000","153","9180","60.0","7.65","9000","153","9180","60.0","7.65","null","null","null","null","null","9000","153","9180","60.0","7.65","0","1","60","60.0","0.05","null","null","null","null","null","9000","152","9120","60.0","7.6","0","1","60","60.0","0.05","null","null","null","null","null","false"
"Tcp","2","75639","60","61971","null","18","1931000","-1","2","0","120","0","60.0","0.0","0.1","0.0","9000","155","9300","60.0","7.75","9000","155","9300","60.0","7.75","null","null","null","null","null","9000","155","9300","60.0","7.75","0","1","60","60.0","0.05","null","null","null","null","null","9000","155","9300","60.0","7.75","0","1","60","60.0","0.05","null","null","null","null","null","false"
"Tcp","2","75639","60","61983","null","18","1930000","-1","2","0","120","0","60.0","0.0","0.1","0.0","9000","155","9300","60.0","7.75","9000","155","9300","60.0","7.75","null","null","null","null","null","9000","155","9300","60.0","7.75","0","1","60","60.0","0.05","null","null","null","null","null","9000","155","9300","60.0","7.75","0","1","60","60.0","0.05","null","null","null","null","null","false"
"Tcp","2","75639","60","61978","null","18","1940000","-1","2","0","120","0","60.0","0.0","0.1","0.0","8000","157","9420","60.0","7.85","8000","157","9420","60.0","7.85","null","null","null","null","null","8000","157","9420","60.0","7.85","0","1","60","60.0","0.05","null","null","null","null","null","8000","157","9420","60.0","7.85","0","1","60","60.0","0.05","null","null","null","null","null","false"
"Tcp","2","75639","60","61986","null","18","1946000","-1","2","0","120","0","60.0","0.0","0.1","0.0","9000","158","9480","60.0","7.9","8000","157","9420","60.0","7.85","null","null","null","null","null","8000","157","9420","60.0","7.85","0","1","60","60.0","0.05","null","null","null","null","null","8000","157","9420","60.0","7.85","0","1","60","60.0","0.05","null","null","null","null","null","false"
"Tcp","2","75639","60","61979","null","18","1955000","-1","2","0","120","0","60.0","0.0","0.1","0.0","7000","159","9540","60.0","7.95","7000","159","9540","60.0","7.95","null","null","null","null","null","7000","159","9540","60.0","7.95","0","1","60","60.0","0.05","null","null","null","null","null","9000","158","9480","60.0","7.9","0","1","60","60.0","0.05","null","null","null","null","null","false"
"Tcp","2","75639","60","61987","null","18","1963000","-1","2","0","120","0","60.0","0.0","0.1","0.0","7000","159","9540","60.0","7.95","7000","159","9540","60.0","7.95","null","null","null","null","null","7000","159","9540","60.0","7.95","0","1","60","60.0","0.05","null","null","null","null","null","9000","158","9480","60.0","7.9","0","1","60","60.0","0.05","null","null","null","null","null","false"
"Tcp","2","75639","60","61990","null","18","1969000","-1","2","0","120","0","60.0","0.0","0.1","0.0","7000","161","9660","60.0","8.05","7000","161","9660","60.0","8.05","null","null","null","null","null","7000","161","9660","60.0","8.05","0","1","60","60.0","0.05","null","null","null","null","null","7000","161","9660","60.0","8.05","0","1","60","60.0","0.05","null","null","null","null","null","false"
"Tcp","2","75639","60","61994","null","18","1976000","-1","2","0","120","0","60.0","0.0","0.1","0.0","8000","162","9720","60.0","8.1","7000","161","9660","60.0","8.05","null","null","null","null","null","7000","161","9660","60.0","8.05","0","1","60","60.0","0.05","null","null","null","null","null","7000","161","9660","60.0","8.05","0","1","60","60.0","0.05","null","null","null","null","null","false"
"Tcp","2","75640","60","61991","null","18","1983000","-1","2","0","120","0","60.0","0.0","0.1","0.0","8000","163","9780","60.0","8.15","8000","163","9780","60.0","8.15","null","null","null","null","null","8000","163","9780","60.0","8.15","0","1","60","60.0","0.05","null","null","null","null","null","8000","163","9780","60.0","8.15","0","1","60","60.0","0.05","null","null","null","null","null","false"
"Tcp","2","75640","60","61995","null","18","1991000","-1","2","0","120","0","60.0","0.0","0.1","0.0","8000","164","9840","60.0","8.2","8000","163","9780","60.0","8.15","null","null","null","null","null","8000","163","9780","60.0","8.15","0","1","60","60.0","0.05","null","null","null","null","null","8000","163","9780","60.0","8.15","0","1","60","60.0","0.05","null","null","null","null","null","false"
"Tcp","2","75640","60","61998","null","18","1998000","-1","2","0","120","0","60.0","0.0","0.1","0.0","8000","165","9900","60.0","8.25","8000","165","9900","60.0","8.25","null","null","null","null","null","8000","165","9900","60.0","8.25","0","1","60","60.0","0.05","null","null","null","null","null","8000","164","9840","60.0","8.2","0","1","60","60.0","0.05","null","null","null","null","null","false"
"Tcp","2","75640","60","61999","null","18","2006000","-1","2","0","120","0","60.0","0.0","0.1","0.0","8000","165","9900","60.0","8.25","8000","165","9900","60.0","8.25","null","null","null","null","null","8000","165","9900","60.0","8.25","0","1","60","60.0","0.05","null","null","null","null","null","8000","165","9900","60.0","8.25","0","1","60","60.0","0.05","null","null","null","null","null","false"
"Tcp","2","75640","60","62002","null","18","2013000","-1","2","0","120","0","60.0","0.0","0.1","0.0","8000","165","9900","60.0","8.25","8000","165","9900","60.0","8.25","null","null","null","null","null","8000","165","9900","60.0","8.25","0","1","60","60.0","0.05","null","null","null","null","null","8000","165","9900","60.0","8.25","0","1","60","60.0","0.05","null","null","null","null","null","false"
"Tcp","2","75640","60","80","null","4","3908000","-1","3","0","180","0","60.0","0.0","0.15","0.0","1000","324","19440","60.0","16.2","5779000","2","120","60.0","0.1","null","null","null","null","null","1000","324","19440","60.0","16.2","1000","324","19440","60.0","16.2","null","null","null","null","null","1000","324","19440","60.0","16.2","5779000","2","120","60.0","0.1","null","null","null","null","null","false"
"Tcp","2","75640","60","80","null","4","3895000","-1","3","0","180","0","60.0","0.0","0.15","0.0","0","326","19560","60.0","16.3","5781000","2","120","60.0","0.1","null","null","null","null","null","0","325","19500","60.0","16.25","0","325","19500","60.0","16.25","null","null","null","null","null","0","325","19500","60.0","16.25","5781000","2","120","60.0","0.1","null","null","null","null","null","false"
"Tcp","2","75640","60","80","null","4","3886000","-1","3","0","180","0","60.0","0.0","0.15","0.0","0","326","19560","60.0","16.3","5779000","2","120","60.0","0.1","null","null","null","null","null","0","326","19560","60.0","16.3","0","325","19500","60.0","16.25","null","null","null","null","null","0","325","19500","60.0","16.25","5779000","2","120","60.0","0.1","null","null","null","null","null","false"
"Tcp","2","75640","60","80","null","4","3878000","-1","3","0","180","0","60.0","0.0","0.14285714285714285","0.0","0","328","19680","60.0","15.619047619047619","5779000","2","120","60.0","0.09523809523809523","null","null","null","null","null","1000","327","19620","60.0","15.571428571428571","1000","327","19620","60.0","15.571428571428571","null","null","null","null","null","1000","327","19620","60.0","15.571428571428571","5779000","2","120","60.0","0.09523809523809523","null","null","null","null","null","false"
"Tcp","2","75640","60","80","null","4","3871000","-1","3","0","180","0","60.0","0.0","0.14285714285714285","0.0","0","328","19680","60.0","15.619047619047619","5781000","2","120","60.0","0.09523809523809523","null","null","null","null","null","0","328","19680","60.0","15.619047619047619","1000","327","19620","60.0","15.571428571428571","null","null","null","null","null","1000","327","19620","60.0","15.571428571428571","5781000","2","120","60.0","0.09523809523809523","null","null","null","null","null","false"
"Tcp","2","75640","60","80","null","4","3864000","-1","3","0","180","0","60.0","0.0","0.14285714285714285","0.0","0","331","19860","60.0","15.761904761904763","5781000","2","120","60.0","0.09523809523809523","null","null","null","null","null","0","330","19800","60.0","15.714285714285714","0","330","19800","60.0","15.714285714285714","null","null","null","null","null","0","330","19800","60.0","15.714285714285714","5781000","2","120","60.0","0.09523809523809523","null","null","null","null","null","false"
"Tcp","2","75640","60","80","null","4","3857000","-1","3","0","180","0","60.0","0.0","0.14285714285714285","0.0","0","331","19860","60.0","15.761904761904763","5780000","2","120","60.0","0.09523809523809523","null","null","null","null","null","0","331","19860","60.0","15.761904761904763","0","330","19800","60.0","15.714285714285714","null","null","null","null","null","0","330","19800","60.0","15.714285714285714","5780000","2","120","60.0","0.09523809523809523","null","null","null","null","null","false"
"Tcp","2","75640","60","80","null","4","3849000","-1","3","0","180","0","60.0","0.0","0.14285714285714285","0.0","0","331","19860","60.0","15.761904761904763","5777000","2","120","60.0","0.09523809523809523","null","null","null","null","null","0","331","19860","60.0","15.761904761904763","0","331","19860","60.0","15.761904761904763","null","null","null","null","null","0","331","19860","60.0","15.761904761904763","5777000","2","120","60.0","0.09523809523809523","null","null","null","null","null","false"
"Tcp","2","75640","60","80","null","4","3842000","-1","3","0","180","0","60.0","0.0","0.14285714285714285","0.0","0","334","20040","60.0","15.904761904761905","5781000","2","120","60.0","0.09523809523809523","null","null","null","null","null","0","333","19980","60.0","15.857142857142858","0","333","19980","60.0","15.857142857142858","null","null","null","null","null","0","333","19980","60.0","15.857142857142858","5781000","2","120","60.0","0.09523809523809523","null","null","null","null","null","false"
"Tcp","2","75640","60","80","null","4","3835000","-1","3","0","180","0","60.0","0.0","0.14285714285714285","0.0","0","334","20040","60.0","15.904761904761905","5782000","2","120","60.0","0.09523809523809523","null","null","null","null","null","0","333","19980","60.0","15.857142857142858","0","333","19980","60.0","15.857142857142858","null","null","null","null","null","0","333","19980","60.0","15.857142857142858","5782000","2","120","60.0","0.09523809523809523","null","null","null","null","null","false"
